"93",0.000235,0.00021,0.000103,0.000204,0.000133,0.000111,5.05800034449135e-05,-4.19580683137436e-07,3.81892317538028e-05,0.00011479466309984,0.00030936264233057,1.56732895217362e-05,0.000166996299510466,0.000337631768139252,0.000142148678379506,0.000670720629228092,0.000185167861740693,6.97910478796695e-05,6.73764953519384e-05,2.53860027023217e-06,1.43737655891103e-05,6.51210268968762e-05,9.38964132517349e-05,0.000126213018587021,0.000156430210621524,0.000209262562079677,3.71936241006499e-05,8.99422364414036e-06,0.00010900020279066,0.00046622442974791,7.44380452332451e-05,4.76992652281966e-06,3.50149780426665e-05,8.18448091127362e-05,9.59035727229522e-05,4.92148867400784e-05,8.47279340062001e-06,2.30801873441857e-05,3.38020287966585e-05,7.85515485798838e-05,2.14794162245403e-05,3.80228189242472e-05,-7.24526024406083e-06,6.68906414456982e-06,0.000172884870727465,0.000197619606758342,-3.27819085037761e-05,1.73642429562865e-06,2.90378062874567e-05,0.000171293160335082,-3.26606911447529e-05,1.1468817569488e-05,3.52051732724438e-06,3.76202605674897e-05,4.15185093245542e-05,7.8615099666202e-05,9.66859849735193e-05,1.54781933140656e-05,2.61280630096929e-05,8.67775713802624e-06,-5.39395308622349e-06,5.41009959130071e-06,0.000183802336485087
"94",0.000577,0.000375,3.54e-06,0.000385,0.000144,0.000357,8.67843707789236e-05,0.000258872021701312,6.39585698131414e-05,0.000184413771942742,0.000143097153048057,4.30840565947466e-05,0.000306648920174303,3.95183696188122e-06,3.75491976627807e-05,0.000211059733091047,0.000864186222927095,0.000289769304596186,0.000465759616550701,0.000176532525727021,2.56586576051863e-05,0.000467244378654343,0.000953235357292609,0.000625337596061333,2.65110948324341e-05,0.000253682629832818,0.000121892231523942,3.37816614744275e-05,0.000140349984155257,-1.31325605884394e-05,9.71655076915798e-05,0.000224478483559575,0.000220798835571936,3.73997869961032e-05,0.000172672904487065,9.34908677116703e-05,1.03080014207516e-05,8.96558065232773e-06,-6.80722529353335e-06,0.000263905265803628,0.00016354851264413,3.2083899642493e-05,9.64922619017561e-05,3.71770866809349e-05,9.97622934070142e-05,3.18267513520223e-05,6.85544564195731e-05,0.000103852614279924,1.75367200488175e-05,0.000350944932149659,9.63931278400293e-05,2.91798222059675e-05,0.000119134711037313,1.57999506596899e-05,2.43612242043726e-05,0.000164079720235858,0.000241284908686346,3.94112518458395e-05,7.74242694798629e-05,0.000127481243111762,5.42939853076511e-05,3.70807152319413e-05,0.00033568819351167
"95",6.85e-05,0.000378,9.93e-06,0.000157,0.000152,9.67e-05,0.000286607071889091,0.000490195679070503,0.000131914005699351,3.12057221835199e-06,7.73524786600105e-05,-1.79586467448056e-05,5.72437891693803e-06,-9.9354202894313e-06,5.14375224004703e-05,5.5122762415714e-05,0.000102381746327931,2.93814167796768e-05,3.39305204475217e-05,4.31471973614267e-06,0.000148105009293637,0.00170454699944655,0.00180470358660871,0.000849354138707284,3.70822189812616e-05,0.000242804245893274,3.35779705594194e-05,7.28609553510064e-05,0.000131206297923916,4.06031265760164e-05,0.000168304312947343,0.000191110311631828,1.99362155296913e-05,4.08309107860767e-05,3.78037460601718e-06,1.19642459226506e-05,1.66772527847378e-05,-5.64348678351251e-06,2.66646447444429e-05,0.000239442338657347,8.62570353174101e-05,1.28636108139596e-06,8.97444342299852e-05,-1.29318261165227e-05,0.000135761100703236,6.59417711829422e-06,0.000123669269212757,2.64738734197312e-05,1.03589912539866e-05,0.000747319476311982,0.00020932892525237,1.70236326600202e-05,0.00014061546544257,2.79936532552251e-05,6.29651157247813e-05,0.000105475408988094,0.000212881548671327,5.80236050573628e-05,8.36966699360143e-05,0.000249465020422528,8.69970851645961e-05,7.3950984186717e-05,0.000583378975739637
"96",0.000138,4.1e-05,0.000371,0.000141,0.000233,0.000359,7.16674595061264e-05,-2.82568343665486e-05,0.000132908960836777,0.000176538307141509,3.49611249040112e-05,4.93992823419598e-05,1.13641962899007e-05,8.360490057536e-06,0.000220816811509076,0.000174112994394453,0.000104595936636147,4.93632211205121e-05,0.000504351126055797,1.02351179558443e-05,8.74618979922941e-05,0.000261027275188975,0.000513701937597621,1.30257128290663e-05,3.31709030461955e-05,0.000218327882029298,0.000571156416221513,4.5280186296742e-06,-2.84163388574933e-05,0.000595062381150064,0.00114484609418554,0.00054877540448236,0.000463859485034819,4.21076080102529e-05,5.23672806304095e-05,0.000143321768805159,0.000118477321195568,0.000469443386230011,0.000110098203147928,7.57289031399283e-05,0.000150053175333115,5.49911597292593e-05,0.000156947289410071,0.000120903663722089,6.19635457459812e-05,-5.30314430052548e-07,6.24695938606653e-05,0.000255245802919432,7.93177367803653e-05,2.15833504896001e-05,0.000265248591932268,8.73166230748665e-06,2.42713321701554e-07,7.01478013471957e-06,2.15016766843423e-05,8.13364800555783e-06,1.9050134265799e-05,3.75230420997429e-05,1.55400094860649e-06,8.89692219893626e-05,2.1590885450706e-05,-4.09108510089147e-06,0.000184970689231445
"97",0.000214,0.000127,8.85e-07,0.000192,1.37e-05,5.33e-05,8.34815162151191e-05,7.8517983752451e-05,4.75418100456091e-05,0.000122827637197098,0.000182442421504224,-1.46935406669911e-05,0.000274421392328802,0.00019297283843808,-2.63856382818828e-06,3.26287185621991e-05,0.000191318390374628,0.00018183187936221,5.53112755530985e-06,-2.82922744896401e-06,0.000195564835529471,0.000163584028496549,1.87668636061964e-05,8.42917942322226e-05,8.96207060009342e-05,0.000608136639862986,0.00018882028643608,0.000163748227395393,0.000409435607534721,0.000208548526943603,0.000317049087573029,0.000114989169421657,7.50749739726603e-05,3.42368211771488e-06,6.54988768532182e-05,0.000152307669002346,-3.15378917397853e-06,7.0359113015101e-07,9.12702762515663e-05,0.000228151756897525,0.000154960570718939,1.6246781557815e-05,9.67676834393794e-05,4.46836073811763e-05,8.59252518525289e-05,1.95073180496727e-05,0.000133030596226462,0.000294825721517996,1.47301206032513e-05,0.000563865550596566,0.000237836990618593,0.00033880038507824,0.000100836290618021,0.000300604910698096,2.36042851549528e-05,0.000140637995736752,7.59429250837625e-05,4.20412582779026e-05,1.63328075028263e-05,0.000198928884108067,0.000106121704963979,3.6253497659238e-05,0.000436166529698487
"98",0.000232,0.000134,0.000191,5.84e-05,3.77e-05,2.5e-05,0.000158303875372073,-1.40114791952255e-05,2.75432117833425e-05,0.000326172138364941,0.000164673590588536,1.56732895217362e-05,0.000199223827355967,3.10926075820059e-05,6.13438799056755e-05,2.63260396080741e-05,0.000204849553369284,0.000161314848119388,0.000217388619479441,8.93053252900824e-05,0.000111191811110211,0.000275757068293645,0.000308245618158802,0.000296517992528387,4.81818993375305e-05,0.000425923708875611,0.000114968639636479,8.43614332632568e-05,0.000274892795844989,4.89262862683679e-05,4.42271500142393e-05,0.000218221951323122,0.000131901653592455,2.12814845408791e-05,0.000648440736867289,0.000262589171422363,-3.60179583771654e-06,3.66136539869958e-06,1.87889106178603e-05,0.000339175810869108,8.99375818567777e-05,4.46687524062103e-05,6.46810743062646e-05,4.84946101982219e-05,0.000148135690711312,0.000107079193331435,0.000393977586733469,0.000245350823269791,1.33208493922862e-05,0.000680781783047323,0.000306914225929054,0.0001536398820605,8.09467032057463e-05,0.000180807130812137,6.17876549812394e-05,7.28523423935051e-05,0.000233538537773159,3.3881494732271e-05,0.000124682081135798,0.000126609930416685,4.25323441310305e-05,0.000210560057621719,0.000494584167016403
"99",0,0,0,0,0,0,-2.20827969587839e-05,-4.43318681837296e-05,-2.03141303268577e-05,-2.50735917700631e-05,-1.30147185683473e-05,-2.47710285614802e-05,-1.9654799261394e-05,-2.05712958826984e-05,-3.53304963821709e-06,-1.93140493700722e-05,-1.65694774523682e-05,5.20700170661269e-06,-9.2128081274064e-06,-1.02889292057882e-05,4.5221655993241e-07,-6.37512271117166e-06,5.68307808969447e-06,-5.85023762263076e-05,8.51904153112979e-06,6.81155304640835e-05,0.000254979053360722,0.00122558846958472,-4.70955835872327e-05,5.07505404475135e-05,0.000390959534592003,2.9587504394081e-05,-2.62678134839476e-05,8.50365521731766e-05,2.16595479247645e-05,0.000175180869504275,3.26543579011777e-05,3.77342057567515e-05,0.000118712287348878,-1.83686870100549e-05,0.000152506873026027,0.000224957373459464,0.000122519597207158,0.000212136761463484,3.38394775458079e-05,4.0880792694713e-05,-2.83001731959651e-05,-8.55435453999805e-06,4.80271387063937e-05,3.49859429900527e-05,0.000186303180148883,1.9531778057068e-06,-8.87015243315636e-07,2.53552497696415e-05,8.8860258606793e-06,0.000153335596507101,2.73129299065319e-05,4.57502417077351e-05,1.51963163103854e-06,3.14492152428793e-06,9.08220091244727e-05,-3.80746764739321e-06,0.000232873151832137
"100",0,0.000151,8.23e-05,0.000219,2.13e-05,3.66e-05,4.46707241949016e-06,1.46099224792676e-05,8.01763385531885e-05,1.58788251963499e-05,6.91026643062981e-05,8.67531708041996e-05,-5.95809992705604e-06,4.77628270999506e-05,9.9415371494307e-05,3.33893867118348e-05,4.05981577291799e-07,2.62592598514213e-05,2.09677313573483e-05,4.50996852496432e-05,0.000206111463581878,1.70792401554938e-05,0.000103300384091721,0.000272937303828813,3.5717554294785e-06,9.05068707396466e-05,0.000618082983458759,0.000116853074743498,-3.33651376581513e-06,0.000121896453434189,1.27228219724015e-05,-2.21540172013807e-05,0.000112771880255098,0.000128923019254232,2.74172478070729e-05,4.87355376705247e-06,0.000278248372359967,0.00017546399844418,5.15224305814694e-05,3.75144442106305e-06,0.000256789024974775,2.54379661605299e-05,1.60954219052832e-06,1.85840123311062e-05,1.85399844449136e-05,5.52782026986637e-05,1.13333450483055e-05,0.000304720701167637,2.29468883417599e-05,0.000218820084095552,0.000909969454829905,0.000201942621978171,0.000179599056770627,0.000128039061100464,0.000107960936995846,0.000140637995736752,0.000119064389833838,2.32940329416581e-05,0.000114371285865412,0.00018411656829176,7.86778755518645e-05,0.000177471354713587,0.00053898157137802
"101",9.42e-05,3.87e-05,0.000114,7.77e-05,0.000142,2.72e-05,0.000201214105918109,0.000148355715969063,6.39275988029587e-05,0.000175031071306567,6.25506411684357e-05,6.19980049208127e-05,2.68009509705862e-05,4.18524111255243e-05,0.000201001184885969,2.9599580616389e-05,0.00030509939103693,0.000217080760923702,0.00012982999561916,0.000445095526028257,8.24034449063874e-05,5.02676976106106e-05,9.14806198414284e-05,7.89475832639225e-05,0.000107165961356491,0.00019364087992476,0.000264031716733027,0.000420700266000262,7.37237600421497e-05,5.34698284861014e-05,0.000105549674299523,2.62365959895411e-05,0.000123031714485629,1.21097776525109e-05,0.000311732283353407,9.48503977780591e-05,6.20913213896293e-05,0.000145399841796563,0.000734395182835026,0.00015934843344035,9.67548906856339e-05,8.44084774173262e-06,5.72887886544483e-05,1.19168915233681e-05,2.96827539377057e-05,0.000108692049015793,1.53108588107105e-05,1.34906473493852e-05,0.000588446240452651,0.000470567217364734,0.000741414814936727,8.01084757629223e-06,3.24857587841348e-05,3.66836137955689e-06,1.60369310488061e-05,4.32752039375012e-05,2.39742213625023e-05,7.35447473670325e-06,0.000257478297575914,6.81445394171769e-05,1.91779246323189e-05,2.1224538002331e-05,0.000426302810709205
"102",4.31e-05,3.55e-06,5.63e-05,0.000198,5.71e-05,3.48e-05,2.82624350275026e-06,5.42630860899389e-05,8.11230478653791e-05,9.95200036074665e-05,0.000103175615357379,7.20533045995006e-05,6.96734272853682e-05,0.000315571341385245,0.000171673920203892,6.00103597618785e-05,5.20302039129143e-05,1.64503291211996e-05,7.6348936200816e-05,0.000160810925452485,9.16992717682815e-05,0.00014533580113715,0.000230148178861724,7.51379647636484e-05,0.000154060390069034,0.000337830652760435,0.000766792289153158,4.12377355301331e-05,0.000334248700463195,0.000100987962088119,6.0489546142324e-06,1.77550028570943e-05,4.07721901819389e-05,0.000208857530787684,0.00026999235960145,6.26657665666828e-05,0.000235847257977401,0.000335371170715356,8.03402431826777e-05,0.000101284680149521,1.01967694870612e-05,4.20951390515775e-05,3.78984724955487e-05,2.69504455849783e-05,2.91918279493496e-05,2.39187782346104e-05,0.000422700464880902,0.000704479293276358,2.63848363968786e-05,0.000210931957411835,0.000555583627353912,1.78518536669837e-05,0.000139445033457158,3.02190422081418e-06,1.29466489477775e-05,2.02987514064295e-05,7.21534973190403e-05,0.000124535730223309,3.19225165940357e-06,2.74226069416556e-05,0.000216001871120294,0.000183252501449829,0.000348077759342233
"103",1.37e-05,0.000192,8.3e-05,3.35e-05,3.49e-05,9.08e-05,0.000232825863251481,0.000437797036276245,0.000192446831730529,3.61746079265546e-05,0.000253700239870891,0.000574289062235018,0.00011447403084182,5.46133426678943e-06,3.58520256450225e-05,4.79608057608355e-05,0.000110590524565791,7.00952747593415e-05,4.17089105592094e-05,0.000139614266637625,0.00080601017799804,0.000464680590883757,0.000237211042648836,0.00041345666577186,4.51742255584355e-05,0.000765358370818661,6.96783364405807e-05,9.18765827505836e-05,0.000200373110640994,0.00010876365667754,0.000254337546301414,0.000127019381855512,4.68312562667301e-05,7.28624426983763e-07,9.30389569606439e-07,4.0074631197159e-05,1.17656690242687e-05,-1.86952682204339e-05,8.75652311737086e-05,0.000484165773604766,0.000132900040197126,1.06709513827464e-05,3.93242310366443e-05,1.60379992589429e-05,3.53284028038009e-05,2.86561080723824e-05,0.000554092107987878,0.000419682172272686,-1.24305545747229e-05,0.000904765758477454,0.000261058726279262,9.95841152507289e-05,0.000109836929741442,2.88801905705221e-05,3.40319398434935e-05,0.000195565167284245,9.10653709705564e-05,8.39207240386286e-06,0.000121141771001347,0.00034360442851851,4.93380170548446e-05,0.000223904678658878,0.000482727437924725
"104",0,2.99e-05,1.93e-05,1.24e-05,9.69e-05,1.81e-06,0.000183150244584753,-3.43157173717827e-06,3.83577427296192e-05,6.38619994162247e-05,4.20865683493783e-05,5.02668219623434e-05,5.19800243618074e-05,3.68954870351318e-05,4.46502050496456e-05,1.60696528380749e-05,1.73093329442584e-05,1.41908434924595e-05,4.69098209246631e-05,5.20251250574669e-06,1.76588262367037e-05,6.93513500680559e-05,0.000158174233602585,0.000173819373012684,6.17896976022682e-05,8.58514623294201e-05,0.000783669410842173,5.80077433758667e-05,2.64869752242025e-05,2.22710538989178e-05,2.28273605575904e-05,2.03607935182677e-05,0.000240105194768035,0.000200905831757971,2.9506183522869e-05,3.06358691592073e-05,0.000562169382788581,0.000366049770416527,7.31797640129952e-05,0.000318572619795456,0.000210184076981566,1.90338400365483e-05,1.02102416274731e-05,3.93755082334343e-05,3.17691893882191e-05,9.9549833539391e-05,9.95072278131691e-05,0.00078785254372562,3.7984440300078e-05,7.17232648413444e-05,0.000411827425638904,5.48522693839495e-05,9.47553019112494e-05,0.000104300192423837,3.88913515011306e-05,0.000255110787660851,0.000139316205367938,1.53304154669362e-05,0.000293404814713807,0.000192555656428857,3.70368407424793e-05,0.000343683415078399,0.000303194533148069
"105",0,0,0,0,0,0,2.51163125119432e-06,-4.04103624921426e-05,-4.07258612570386e-06,7.4908988949982e-05,4.7240482985289e-05,8.51075533051656e-05,2.94095937093163e-05,5.8778493385401e-05,0.000152977788969067,0.000117848218966885,7.11349893741365e-05,3.39435046994986e-05,0.00014258694557216,-5.86962456930968e-06,8.32188683153254e-05,8.00311922690114e-05,0.000374768723074015,0.000173819373012684,0.000143095865370059,2.34687150161506e-05,0.000121908586720269,5.49825654899697e-05,0.000246773173022552,6.23974778295108e-05,0.000109292765419067,8.46995760411906e-06,0.000454739908619112,0.000165691164626387,2.76867509490658e-05,9.00536498571329e-05,4.3126496603525e-05,4.07386189698742e-05,7.53085551174954e-05,0.000191193270711371,6.3225508573e-05,1.76400252609146e-05,6.74116742962267e-05,1.78438779295881e-05,1.7274599582005e-05,6.75551534341237e-06,0.000133487825168421,4.46501085261393e-05,0.000127059010571661,0.000273907318336581,0.000406568052405429,1.90667926905259e-05,2.09200932701834e-05,5.79707627139435e-05,0.000367281279927387,2.34212258557672e-05,3.59653715210041e-05,0.000348454983622495,9.44271813347085e-05,7.78402376256344e-05,1.96699716848136e-05,0.000136066938617896,0.000183933389260719
"106",0,0.000112,5.11e-06,0.000352,3.7e-05,3.24e-05,0.000113152781917999,0.000189981056347688,-5.21837553074195e-07,0.000115041723078948,8.10440995678802e-05,2.57460034476484e-05,0.000191032024261074,7.44955697695722e-05,-1.6937050782716e-05,1.39179467664601e-05,0.000100484369937753,8.68630365305186e-05,9.50918395933e-05,9.79690663778407e-05,0.000318386979453068,0.000925139361187253,0.00168812506062981,0.000324975203830011,0.00130111835857728,4.52161627120935e-05,8.34465146605666e-05,4.70250323553275e-05,9.31205074311619e-05,0.000240278491091206,4.86546892824471e-05,3.0324110752166e-05,3.60649499404185e-06,0.000207721573783439,0.000125508008152369,2.98493840212585e-06,0.000242204182486709,6.57534771877525e-05,5.76976468893574e-05,1.07285778964941e-05,-3.53600935694315e-06,9.55589956223953e-06,0.00043839404668929,5.14146993710688e-05,4.42264363427554e-05,2.91547743710952e-05,3.54726799081602e-05,1.34153900790681e-05,0.000511404095125432,9.27150518162597e-05,0.000197069685271972,1.77414046648435e-05,2.90623217920052e-05,-6.86889030794908e-06,1.34174044521111e-05,6.08126126785564e-05,3.57609188328796e-05,2.19323540178606e-05,-2.55599108265926e-06,5.92653210578527e-05,2.34713768646764e-05,0.000146229982920158,0.000407067142340277
"107",0,0,0,0,0,0,2.51163125119432e-06,-4.04103624921426e-05,1.60259907005018e-05,2.27504181133813e-05,-2.26741466437141e-06,3.10382664364315e-05,4.80103506289572e-05,0.000409873799690272,0.000157743469479905,6.71253345053516e-05,1.34191556148356e-05,4.31003675107088e-05,7.02648523770778e-05,3.12619342251925e-05,-5.14041227720496e-06,5.76210315850391e-05,0.000147579937921917,8.6443929345107e-05,5.0572145410239e-05,2.4475018465731e-05,0.000308445194862014,0.000226694292882952,5.61525888779857e-05,1.1317884113079e-05,0.00013736594881565,5.97031231085328e-05,0.000279129688195504,2.96035155178785e-05,3.65953843031131e-06,-9.29826836565609e-07,7.83014788883665e-05,-7.75716748082387e-06,4.75052531162959e-05,0.00026443639643472,5.77561767390242e-05,-2.51453639474776e-06,6.02828815907489e-05,1.12300402341056e-05,2.661446651048e-05,1.79347826500563e-05,0.00018936702970817,2.41388132828696e-05,7.16579173026493e-05,0.000170053214355421,0.000882541330034997,5.65497036064182e-06,1.38048958460005e-05,-8.44193606088966e-06,7.37424444832466e-05,3.41394375235562e-05,0.000103536984946151,2.46656406790713e-05,0.000174570950334623,1.73645958001453e-05,2.85797820277281e-05,3.4355808146925e-06,0.000554540599835387
